family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Phon,ses-9,72,0.0341240008396201,0.0087256254687676,0.0228028750891957,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Phon,ses-9,72,0.0035778385640917,-0.0148679578821168,0.0023526241160815,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Phon,ses-9,72,0.0057402159351984,-0.0077976642551247,0.0039751446272765,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Phon,ses-9,72,-0.0035508033944304,-0.0185923996547841,-0.0027078758701371,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Phon,ses-9,72,-0.0036926559329188,-0.0252874887413384,-0.0023832492672932,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Phon,ses-9,72,9.704879263167916e-05,-0.0195753806791633,0.0002260136159422,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Phon,ses-9,72,0.0285224216223781,-0.0028173548461926,0.0188418180314765,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Phon,ses-9,72,0.0376663101561314,0.0165049650898237,0.0246336466286302,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Phon,ses-9,72,0.0399292381508089,0.0081740300099323,0.0262837297759157,,
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Phon,ses-9,72,0.0262825850156682,0.0055257668126885,0.0174894113539685,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Phon,ses-9,72,0.0220786006830165,-0.00123370196772,0.0147729604414921,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Phon,ses-9,72,0.0351485763521184,0.0093305191619255,0.0232101896003111,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Phon,ses-9,72,0.0256480421827694,0.0055552879285599,0.0170912843882166,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Phon,ses-9,72,0.0493186896148625,0.0231861002910693,0.0328907998983244,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Phon,ses-9,72,0.0580537471116317,0.0289310626262392,0.038614028156764,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Phon,ses-9,72,0.0476339316581222,0.0330091877453708,0.0316216936321123,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Phon,ses-9,72,0.0516922274634587,0.0259766587268951,0.0345886582815002,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Phon,ses-9,72,0.0473271696868952,0.0261631585934298,0.031770531867001,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Phon,ses-9,72,0.0613799173574365,0.0448922314445609,0.0409556272184093,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Phon,ses-9,72,0.0681207184246549,0.0480913983246066,0.0450012096934728,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Phon,ses-9,72,0.0833952723722918,0.0539436662610707,0.0551228221689344,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Phon,ses-9,72,0.0501619453085509,0.0349995551082836,0.0333458896453301,,
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,ds003604,98000,,Phon,ses-9,72,0.0484695211231099,0.0279776967905554,0.0323193345767144,,
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,ds003604,99000,,Phon,ses-9,72,0.0359722676404473,0.0202856191243414,0.0237528672797821,,
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,ds003604,100000,,Phon,ses-9,72,0.0485670700746445,0.032698085995416,0.0321943839597708,,
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,ds003604,101000,,Phon,ses-9,72,0.0630364989773636,0.0435195640548222,0.0419754447537584,,
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,ds003604,102000,,Phon,ses-9,72,0.0730602748141057,0.0498475157490129,0.048954304211877,,
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,ds003604,103000,,Phon,ses-9,72,0.0764342871273783,0.0515659209239462,0.0506687001767071,,
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,ds003604,104000,,Phon,ses-9,72,0.0826886096438016,0.0593400835529832,0.0550762719390926,,
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,ds003604,105000,,Phon,ses-9,72,0.079039213144265,0.0529659429090106,0.052275295609272,,
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,ds003604,106000,,Phon,ses-9,72,0.0624635741403345,0.0445617696093162,0.0413494666629916,,
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Phon,ses-9,72,0.0669744210508891,0.0455398767589286,0.0444168818083539,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Phon,ses-9,72,0.0571231626674381,0.0278751254966627,0.0378784120246593,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Phon,ses-9,72,0.0444763796382996,0.0344437119913177,0.0296837340634369,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Phon,ses-9,72,0.0342411724046624,0.0274203238362379,0.0228224751859712,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Phon,ses-9,72,0.0526435958096471,0.0380745977139637,0.0350645731313298,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Phon,ses-9,72,0.0457256350096658,0.035392326488798,0.0305945260604724,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Phon,ses-9,72,0.050534875571873,0.0389577035737406,0.0342621941695837,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Phon,ses-9,72,0.027220255044319,0.0203303452179321,0.0186323419971886,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Phon,ses-9,72,0.039058001584706,0.0121435434694762,0.0261551041408266,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Phon,ses-9,72,0.0465800235506574,0.0303678448781989,0.0309601903659399,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Phon,ses-9,72,0.0500620737800422,0.0401439505782628,0.0333887648570264,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Phon,ses-9,72,0.0441153159323954,0.0414410339547331,0.0292923446309516,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Phon,ses-9,72,0.0419365195517882,0.0337574440924416,0.0281984142296702,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Phon,ses-9,72,0.0377522160407923,0.0334244590259726,0.0252087869683856,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Phon,ses-9,72,0.0334522119780792,0.0323992778728011,0.0226466868180161,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Phon,ses-9,72,0.0326971495336893,0.0355768916587812,0.0218583954258274,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Phon,ses-9,72,0.0226595805216866,0.0211006652210024,0.0152672503820487,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Phon,ses-9,72,0.0260286523285553,0.0205107470097286,0.0174777737965081,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Phon,ses-9,72,0.0316038697222451,0.0255017735900235,0.0213696180124889,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Plaus,ses-5,60,-0.0146599531431983,0.0073520176936646,-0.0098858878424083,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Plaus,ses-5,60,-0.0131508250919231,-0.0110224183405956,-0.0083797223366644,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Plaus,ses-5,60,-0.0508210717120988,-0.0381264083261111,-0.0341442226927658,,
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,ds003604,3000,,Plaus,ses-5,60,-0.0290096948761503,-0.014858615009774,-0.0198413991115028,,
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,ds003604,4000,,Plaus,ses-5,60,-0.0237977181701762,-0.012845439384711,-0.0159360997467368,,
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Plaus,ses-5,60,-0.0303855494949306,-0.0190537537538481,-0.0207292574885105,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Plaus,ses-5,60,-0.0301607595901821,-0.0153818646217964,-0.0199908659174163,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Plaus,ses-5,60,0.0005906512937243,-0.0028921761893402,0.0004068818605423,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Plaus,ses-5,60,-0.0099608582057271,-0.0081579586014255,-0.0067956296927946,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Plaus,ses-5,60,-0.0200338203029272,-0.0131835488621519,-0.0131051728928533,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Plaus,ses-5,60,-0.0247026513987226,-0.013145735531825,-0.0158096278340407,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Plaus,ses-5,60,0.0087105363142809,0.0195121162500747,0.0059243787386662,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Plaus,ses-5,60,-0.0077754863975257,-0.0126214611506511,-0.0048627811684599,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Plaus,ses-5,60,-0.0076185169288242,-0.0118311826075012,-0.0051259449463931,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Plaus,ses-5,60,-0.0141144963579814,-0.0114781301246814,-0.0095626818432961,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Plaus,ses-5,60,-0.0180844739994728,-0.0176503840807297,-0.011945208279439,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Plaus,ses-5,60,-0.0146115461446681,-0.0161036621762159,-0.0092228684213047,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Plaus,ses-5,60,0.0221171649861028,0.0214183970515677,0.0145934534816503,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Plaus,ses-5,60,-0.0063176045410824,0.0015723266244214,-0.0040502949414428,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Plaus,ses-5,60,0.0206271495733461,0.0174230133837017,0.0137196475393867,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Plaus,ses-5,60,-0.009242567509669,-0.0016891679455976,-0.0060878979793237,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Plaus,ses-5,60,0.0002587033688043,-0.0005278488562443,0.000277854959711,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Plaus,ses-5,60,-0.0015755256431389,-0.001802405040335,-0.0008412298435389,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Plaus,ses-5,60,-0.0138525069224209,-0.0065021878088744,-0.0093787226975564,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Plaus,ses-5,60,-0.0312609178607688,-0.0239487623834773,-0.0210524634876226,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Plaus,ses-5,60,0.004713196784041,-0.0032252458289086,0.0032735785483196,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Plaus,ses-5,60,-0.0015630457307368,-0.0149850483779949,-0.0009127695113265,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Plaus,ses-5,60,-0.008510896668235,-0.0116893665038661,-0.0055385755302398,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Plaus,ses-5,60,-0.0130358722660515,-0.0154678071857857,-0.0087208132527234,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Plaus,ses-5,60,-0.0055250164924141,-0.0109032161232023,-0.0034805325872767,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Plaus,ses-5,60,-0.0104362677767,-0.0086151166545174,-0.0066116705470548,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Plaus,ses-5,60,-0.0223335087146582,-0.0259758106052871,-0.015023968982444,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Plaus,ses-5,60,0.0017291127461243,0.0006806720859754,0.0006687681444079,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Plaus,ses-5,60,-0.0174497231921562,-0.0187322135339115,-0.0117599716396317,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Plaus,ses-5,60,-0.0144961821546979,-0.0080395311978638,-0.0095716243017696,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Plaus,ses-5,60,-0.032828833722052,-0.0206598272346997,-0.0213858894392759,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Plaus,ses-5,60,-0.0182005867409067,-0.0173643942886958,-0.0121100050141642,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Plaus,ses-5,60,-0.026696673927518,-0.0298972116397561,-0.0179481529032649,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Plaus,ses-5,60,-0.0203187570232305,-0.0213696818557008,-0.0131498851852206,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Plaus,ses-5,60,-0.0206615337120937,-0.0219281963223819,-0.0139483189774937,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Plaus,ses-5,60,-0.0299561448585436,-0.0238148419208546,-0.0196906548115217,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Plaus,ses-5,60,-0.0036482276682265,-0.0154267472269797,-0.0022605257526835,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Plaus,ses-5,60,-0.0061435176617513,-0.0101872169965199,-0.0041026721982159,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Plaus,ses-5,60,-0.011414678193681,-0.0190963081712436,-0.0072414751223999,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Plaus,ses-5,60,-0.0176761144728675,-0.0186679098587503,-0.0116871544777763,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Plaus,ses-5,60,-0.0173214356653617,-0.0241038806222788,-0.011315403704094,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Plaus,ses-5,60,-0.0152473854548352,-0.025758385822851,-0.0101567165847473,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Plaus,ses-5,60,-0.0023849757478914,-0.0166098344862478,-0.0014135471858402,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Plaus,ses-5,60,-0.0245162295964347,-0.0325526378012277,-0.0160855665526503,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Plaus,ses-5,60,-0.0174055858081863,-0.022870766333165,-0.0115747349998243,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Plaus,ses-5,60,-0.0167233412194427,-0.0217710734156893,-0.0109066056024502,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Plaus,ses-5,60,-0.0214141760865759,-0.0233019562219875,-0.0141821003918713,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Plaus,ses-5,60,-0.0272463548828422,-0.0241202212032971,-0.0181052846735842,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Plaus,ses-5,60,-0.0275335097252563,-0.0224629336423576,-0.0181666043888308,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Plaus,ses-5,60,-0.0243206648030076,-0.0263237074139353,-0.0157010408382916,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Plaus,ses-5,60,-0.0297672863679663,-0.0288200986256352,-0.0193176265437717,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Plaus,ses-5,60,-0.0197306343887124,-0.0262984039140136,-0.012659327463248,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Plaus,ses-5,60,-0.0188044677805076,-0.0293615589674314,-0.0123029066183773,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Plaus,ses-5,60,-0.0343951720116097,-0.0374731756724403,-0.0227413106450386,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Plaus,ses-5,60,-0.0339713159265317,-0.0326471153939474,-0.0219352118883597,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Plaus,ses-5,60,-0.0463074182751437,-0.0347275849531574,-0.0303807251695074,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Plaus,ses-5,60,-0.041136941010844,-0.0388674981138935,-0.0270758480165307,,
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Plaus,ses-5,60,-0.0513282685959337,-0.0430573821442484,-0.0337290371207838,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Plaus,ses-5,60,-0.037830023906866,-0.0306512734270226,-0.0248236259752868,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Plaus,ses-5,60,-0.0338190229084459,-0.0345872089407014,-0.0223005751917039,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Plaus,ses-5,60,-0.0388330132808546,-0.0386912458177049,-0.025590122415869,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Plaus,ses-5,60,-0.0354047270270459,-0.0310838650276633,-0.0230198043517835,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Plaus,ses-5,60,-0.0311861682276502,-0.0328209537705853,-0.0203741141377074,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Plaus,ses-5,60,-0.0232467344738661,-0.029918113340807,-0.015411049684938,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Plaus,ses-5,60,-0.0164612435828036,-0.019195665011294,-0.0107022065516283,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Plaus,ses-5,60,-0.0334475080131149,-0.030200841534952,-0.0225931213331928,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Plaus,ses-5,60,-0.0267564528594058,-0.0215451101210646,-0.0178319009431099,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Plaus,ses-5,60,-0.0276939091681484,-0.025832837903169,-0.0184412656133728,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Plaus,ses-5,60,-0.0305758189275724,-0.0266541605894118,-0.0200100283284309,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Plaus,ses-5,60,-0.0371705729573336,-0.035331168554087,-0.0245349123160009,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Plaus,ses-5,60,-0.0246031496868706,-0.0286698543132941,-0.0166080616263138,,
pico-decoder-small,pico-lm/pico-decoder-small@cd3c66fe9f41cb98971992c1c48e0000704daae7,ds003604,76000,,Plaus,ses-5,60,-0.0321994280480166,-0.0356397518973505,-0.0211010082621928,,
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,ds003604,77000,,Plaus,ses-5,60,-0.0302843079097352,-0.0348312884475611,-0.019647220013222,,
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,ds003604,78000,,Plaus,ses-5,60,-0.0297786885976258,-0.0335372747005076,-0.0196267801081398,,
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,ds003604,79000,,Plaus,ses-5,60,-0.0311472093473007,-0.0326074151825696,-0.0205721257181911,,
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,ds003604,80000,,Plaus,ses-5,60,-0.0302088982500374,-0.0300254386306255,-0.0199244362258992,,
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,ds003604,81000,,Plaus,ses-5,60,-0.0370617767728326,-0.0376424461800643,-0.024316460830435,,
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,ds003604,82000,,Plaus,ses-5,60,-0.0295182680777046,-0.0315693868431332,-0.0192971866386895,,
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,ds003604,83000,,Plaus,ses-5,60,-0.0331605198003618,-0.0392817079004867,-0.0219990865917416,,
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,ds003604,84000,,Plaus,ses-5,60,-0.0349185363006043,-0.0330508414929444,-0.0229073848738314,,
